# ============================================================
# my_instrument.write("*RST")
# my_instrument.write("*CLS")
# my_instrument.write(":syst:pres")
# my_instrument.write(":sens:volt:ref:acq")
# my_instrument.write(":sens:volt:ref:stat on")
# my_instrument.write("INIT:CONT OFF")
# my_instrument.write(":ABORt")
# my_instrument.write(":OUTPut:STATe OFF")
# my_instrument.write(":SENSe:VOLTage:RANGe 0")
# my_instrument.write(":SENSe:VOLTage:RANGe:AUTO off")
# my_instrument.write(":SENSe:VOLTage:LPASs OFF")
# my_instrument.write(":SENSe:VOLTage:DFILter:STATe OFF")
# my_instrument.write(":SYSTem:AZERo:STATe ON")
# my_instrument.write(":SYSTem:FAZero:STATe ON")
# my_instrument.write(":SYSTem:LSYNc:STATe ON")
# my_instrument.write(":SENSe:VOLTage:NPLCycles 5")
# my_instrument.write(":Trigger:Delay 0")
# my_instrument.write("TRIGger:COUNt 1000")
# my_instrument.write(":TRACe:POINts 1000")
# my_instrument.write(":TRACe:FEED SENSe")
# my_instrument.write(":TRACe:FEED:CONTrol NEXT")
# my_instrument.write(":INITiate")
# effective reading output rate 2.143 sps
# ============================================================

1.83316358e-08
2.05065577e-08
1.26354116e-08
1.9678016e-08
3.05526257e-08
2.44421308e-08
9.0105084e-09
2.68241525e-08
2.1852903e-08
1.48102995e-08
2.07136583e-08
1.7399492e-08
3.01383189e-08
1.02533208e-08
2.47527986e-08
1.46031641e-08
1.99886844e-08
1.70887924e-08
2.39242605e-08
1.62602508e-08
1.41888968e-08
2.77562654e-08
1.6881657e-08
1.29460844e-08
2.35099897e-08
9.11407947e-09
2.66170207e-08
1.40853291e-08
2.47527055e-08
1.657086e-08
2.10242696e-08
1.39816684e-08
2.58919498e-08
2.18528109e-08
2.66169234e-08
1.79172396e-08
1.87457809e-08
2.46491378e-08
3.94593138e-08
2.23706479e-08
4.45341279e-08
3.55237412e-08
3.58344442e-08
3.0034655e-08
2.76525987e-08
3.37630909e-08
3.28309819e-08
3.30381172e-08
3.72843915e-08
2.72383281e-08
2.73418853e-08
2.713475e-08
2.66169117e-08
2.6202641e-08
2.64097763e-08
3.36595125e-08
2.91025355e-08
2.56848027e-08
2.96203738e-08
3.31416742e-08
1.78136606e-08
1.64672305e-08
3.20023766e-08
2.02992332e-08
2.22670184e-08
3.64557852e-08
2.48562094e-08
2.69275622e-08
2.53740476e-08
2.10242067e-08
2.07110919e-10
3.26237825e-08
2.10243036e-08
2.81704733e-08
1.73994349e-08
1.4810243e-08
1.70887319e-08
3.10703682e-08
2.28885218e-08
2.51670107e-08
2.73419319e-08
1.58459197e-08
2.33027925e-08
1.98850593e-08
1.94707886e-08
2.54777138e-08
3.18989098e-08
2.98275563e-08
2.91025825e-08
1.81244088e-08
