# ============================================================
# my_instrument.write("*RST")
# my_instrument.write("*CLS")
# my_instrument.write(":OUTPut:STATe OFF")
# my_instrument.write(":SENSe:VOLTage:RANGe 0")
# my_instrument.write(":SENSe:VOLTage:RANGe:AUTO off")
# my_instrument.write(":SENSe:VOLTage:LPASs OFF")
# my_instrument.write(":SENSe:VOLTage:DFILter:STATe OFF")
# my_instrument.write(":SYSTem:AZERo:STATe OFF")
# my_instrument.write(":SYSTem:LSYNc:STATe ON")
# my_instrument.write(":SENSe:VOLTage:NPLCycles 5")
# my_instrument.write(":Trigger:Delay 0")
# my_instrument.write("TRIGger:COUNt 200")
# my_instrument.write(":TRACe:POINts 200")
# my_instrument.write(":TRACe:FEED SENSe")
# my_instrument.write(":TRACe:FEED:CONTrol NEXT")
# my_instrument.write(":INITiate")
# Effective readings per second: 4.091778410284365
# ============================================================

1.90632161e-08
1.42992733e-08
2.31022111e-08
3.88439352e-08
2.97303055e-08
3.1801585e-08
3.02481254e-08
2.60020024e-08
2.27915192e-08
1.9477472e-08
2.58984384e-08
2.49663627e-08
3.03516893e-08
2.12380596e-08
2.82804098e-08
2.54841825e-08
2.29986471e-08
2.10309316e-08
3.07659452e-08
2.46556707e-08
2.72447701e-08
3.50120682e-08
2.20665714e-08
4.03973949e-08
3.5944144e-08
3.24229688e-08
3.67726558e-08
2.96267415e-08
2.3516467e-08
2.66233862e-08
3.9983139e-08
3.28372247e-08
2.43449788e-08
3.30443527e-08
3.05588173e-08
3.07659452e-08
3.47013763e-08
2.29986471e-08
2.7555462e-08
3.84296793e-08
3.74976036e-08
2.7555462e-08
3.00409974e-08
3.20087129e-08
3.91546272e-08
3.27336607e-08
2.82804098e-08
3.08695092e-08
2.67269502e-08
1.90632161e-08
3.00409974e-08
4.69219253e-08
2.38271589e-08
3.03516893e-08
3.53227601e-08
4.21579824e-08
3.1801585e-08
3.10766372e-08
2.47592347e-08
2.16523155e-08
3.31479166e-08
4.49542097e-08
4.05009588e-08
4.12259067e-08
2.46556707e-08
2.78661539e-08
2.66233862e-08
2.89017937e-08
2.48627987e-08
4.22615464e-08
3.73940396e-08
4.17437265e-08
3.33550446e-08
2.07202397e-08
3.84296793e-08
3.48049402e-08
2.27915192e-08
2.29986471e-08
2.63126943e-08
2.93160496e-08
3.01445614e-08
2.24808273e-08
3.30443527e-08
2.78661539e-08
2.3516467e-08
3.54263241e-08
3.1594457e-08
2.44485428e-08
2.91089216e-08
3.60477079e-08
4.69219253e-08
3.30443527e-08
2.69340782e-08
2.07202397e-08
4.99252805e-08
2.89017937e-08
2.49663627e-08
4.17437265e-08
2.776259e-08
2.32057751e-08
2.31022111e-08
3.92581911e-08
3.12837651e-08
2.07202397e-08
2.95231775e-08
2.57948744e-08
3.19051489e-08
3.80154234e-08
4.3711442e-08
2.96267415e-08
2.19630074e-08
3.03516893e-08
3.53227601e-08
2.80732819e-08
3.5737016e-08
4.10187787e-08
2.68305142e-08
3.27336607e-08
1.64741167e-08
4.02938309e-08
3.79118595e-08
3.44942483e-08
4.06045228e-08
2.71412061e-08
4.20544185e-08
3.55298881e-08
3.74976036e-08
2.47592347e-08
4.02938309e-08
3.12837651e-08
3.69797837e-08
3.30443527e-08
4.09152147e-08
4.30900582e-08
2.49663627e-08
4.58862855e-08
3.38728645e-08
3.29407887e-08
2.55877465e-08
3.73940396e-08
2.71412061e-08
3.41835564e-08
3.12837651e-08
5.01324085e-08
3.81189874e-08
4.24686744e-08
3.1801585e-08
3.65655278e-08
3.39764284e-08
3.1801585e-08
3.94653191e-08
2.53806185e-08
2.72447701e-08
3.50120682e-08
4.05009588e-08
3.49085042e-08
3.47013763e-08
3.22158409e-08
3.09730732e-08
2.78661539e-08
3.1801585e-08
3.70833477e-08
4.36078781e-08
4.16401626e-08
3.5633452e-08
2.776259e-08
3.28372247e-08
2.96267415e-08
2.55877465e-08
3.23194048e-08
2.90053577e-08
3.74976036e-08
3.584058e-08
3.05588173e-08
4.42292619e-08
4.21579824e-08
3.74976036e-08
3.88439352e-08
3.11802011e-08
4.49542097e-08
3.21122769e-08
3.03516893e-08
3.86368073e-08
3.54263241e-08
4.06045228e-08
3.89474992e-08
3.9672447e-08
4.01902669e-08
3.43906843e-08
4.00867029e-08
2.90053577e-08
3.00409974e-08
4.10187787e-08
3.53227601e-08
3.82225514e-08
4.43328259e-08
3.62548359e-08
2.96267415e-08
4.32971862e-08
3.41835564e-08
3.77047315e-08
3.07659452e-08
4.08116508e-08
4.48506458e-08
4.56791576e-08
1.46099652e-08
4.23651104e-08
3.24229688e-08
3.69797837e-08
3.5944144e-08
4.07080868e-08
4.90967687e-08
3.10766372e-08
3.53227601e-08
3.82225514e-08
2.40342869e-08
3.31479166e-08
3.584058e-08
3.23194048e-08
3.01445614e-08
3.49085042e-08
4.05009588e-08
3.29407887e-08
4.03973949e-08
3.62548359e-08
2.22736993e-08
2.24808273e-08
3.04552533e-08
3.93617551e-08
2.80732819e-08
3.04552533e-08
4.15365986e-08
3.68762197e-08
3.24229688e-08
4.00867029e-08
3.49085042e-08
3.62548359e-08
3.82225514e-08
2.85911018e-08
3.61512719e-08
3.06623813e-08
3.34586086e-08
3.65655278e-08
2.97303055e-08
4.66112333e-08
3.45978123e-08
5.23072519e-08
3.35621725e-08
2.60020024e-08
2.85911018e-08
2.94196136e-08
3.27336607e-08
2.89017937e-08
3.5944144e-08
3.80154234e-08
3.5737016e-08
3.64619638e-08
3.07659452e-08
1.85453962e-08
4.05009588e-08
5.00288445e-08
2.86946657e-08
2.96267415e-08
2.73483341e-08
1.78204484e-08
3.49085042e-08
3.50120682e-08
3.01445614e-08
3.83261154e-08
3.07659452e-08
2.39307229e-08
4.16401626e-08
2.78661539e-08
4.54720296e-08
2.70376421e-08
3.89474992e-08
3.50120682e-08
3.38728645e-08
2.38271589e-08
4.17437265e-08
3.74976036e-08
2.45521068e-08
3.76011675e-08
2.43449788e-08
4.70254892e-08
3.64619638e-08
2.13416235e-08
3.49085042e-08
3.08695092e-08
2.47592347e-08
3.79118595e-08
2.3516467e-08
3.49085042e-08
3.91546272e-08
3.1698021e-08
2.3620031e-08
3.22158409e-08
3.72904756e-08
2.46556707e-08
2.3723595e-08
3.584058e-08
2.71412061e-08
4.22615464e-08
4.15365986e-08
3.34586086e-08
3.28372247e-08
3.53227601e-08
2.78661539e-08
3.69797837e-08
4.24686744e-08
4.12259067e-08
3.49085042e-08
3.1801585e-08
4.16401626e-08
3.584058e-08
3.63583999e-08
3.60477079e-08
3.36657365e-08
4.31936222e-08
3.88439352e-08
3.11802011e-08
3.91546272e-08
4.97181526e-08
2.93160496e-08
3.05588173e-08
3.80154234e-08
3.44942483e-08
2.46556707e-08
3.23194048e-08
3.49085042e-08
4.57827215e-08
2.48627987e-08
2.33093391e-08
3.29407887e-08
3.69797837e-08
4.03973949e-08
4.22615464e-08
4.17437265e-08
3.5737016e-08
1.67848087e-08
3.26300968e-08
3.71869117e-08
3.79118595e-08
4.16401626e-08
4.10187787e-08
3.03516893e-08
2.05131117e-08
3.49085042e-08
2.24808273e-08
5.28250718e-08
3.93617551e-08
4.30900582e-08
2.87982297e-08
3.20087129e-08
2.72447701e-08
3.29407887e-08
3.1594457e-08
1.22279938e-08
2.80732819e-08
2.99374334e-08
3.09730732e-08
2.02024198e-08
3.34586086e-08
3.83261154e-08
3.32514806e-08
3.45978123e-08
2.73483341e-08
4.06045228e-08
3.52191961e-08
4.34007501e-08
1.66812447e-08
2.49663627e-08
3.81189874e-08
2.44485428e-08
3.41835564e-08
2.42414148e-08
2.24808273e-08
2.71412061e-08
2.64162583e-08
2.99374334e-08
4.7957565e-08
4.75433091e-08
3.32514806e-08
2.68305142e-08
2.29986471e-08
2.53806185e-08
3.24229688e-08
1.98917279e-08
2.7659026e-08
3.93617551e-08
2.25843912e-08
3.19051489e-08
3.74976036e-08
3.71869117e-08
4.54720296e-08
1.5334913e-08
3.25265328e-08
3.69797837e-08
3.62548359e-08
2.16523155e-08
3.53227601e-08
3.49085042e-08
2.31022111e-08
3.23194048e-08
3.03516893e-08
1.76133205e-08
4.98217165e-08
2.79697179e-08
2.57948744e-08
3.88439352e-08
2.18594434e-08
3.23194048e-08
2.51734906e-08
9.01751057e-09
2.50699266e-08
3.90510632e-08
3.03516893e-08
3.12837651e-08
3.39764284e-08
3.13873291e-08
2.58984384e-08
2.89017937e-08
2.3620031e-08
3.27336607e-08
3.69797837e-08
3.38728645e-08
3.9776011e-08
2.3516467e-08
3.1801585e-08
3.9879575e-08
4.07080868e-08
3.77047315e-08
3.04552533e-08
4.3711442e-08
3.11802011e-08
2.92124856e-08
3.24229688e-08
3.84296793e-08
3.77047315e-08
2.43449788e-08
3.80154234e-08
4.06045228e-08
2.83839738e-08
3.66690918e-08
3.42871204e-08
3.20087129e-08
3.80154234e-08
3.33550446e-08
4.29864942e-08
3.80154234e-08
2.48627987e-08
2.81768459e-08
2.64162583e-08
2.79697179e-08
3.34586086e-08
1.91667801e-08
3.63583999e-08
